interaction_id,user_id,google_place_id,interaction_type,timestamp
7b93e7fb-104f-4234-9382-8a27a7ec52ee,7f29a7e8-29b8-4038-bc46-8a33d2e3a8c9,ChIJFXWsgMwZDTkRvXpQTNJyZlM,click,2026-04-09T18:08:39.527569
543d3381-6d30-4b63-b774-156a8b2db828,00062863-ad1f-4d03-8bb1-ae6ba994a3ad,ChIJKYKSWQAZDTkRGfvUj75CLA0,view,2026-04-09T19:08:39.527569
93b66165-787d-4c8b-b547-5eb883d5e39a,67e6daba-b5fb-4298-a055-22ac933c8ab2,ChIJ3bgkcZ8CDTkRTihSIjfk7w0,view,2026-04-09T19:08:39.527569
98a69768-a1ab-4f6c-a0e3-57e6755c9c11,a554eb05-1b5b-4f27-9dad-f6cc82a824cd,ChIJAxoZFF0-DTkRrQYeGhnCS1c,click,2026-04-09T19:08:39.527569
954bdc20-be3d-4a97-90c0-934d663c4fd0,d80e9afb-ddc2-46b9-8b07-1483fcd71a37,ChIJf4aZlKIZDTkRZvUGFuf-IV4,click,2026-04-09T20:08:39.527569
25110566-92e5-4199-b0b9-77e58c4b031d,a554eb05-1b5b-4f27-9dad-f6cc82a824cd,ChIJ7YAuUx89DTkRFRi0TeqfJ7I,view,2026-04-09T20:08:39.527569
194ce9af-7544-478b-b2d1-468911d85f74,3796b1bf-575f-417c-9e89-19e1e0808e5f,ChIJPw7BCdE9DTkRhBDLdYRoU2s,click,2026-04-09T20:08:39.527569
d18e9b16-d662-4880-897b-548c4459b00a,e36a7a29-e37f-4ebb-869f-fd6d38fb9c4c,ChIJCXCAgNkfDTkRAOH3fheHj10,view,2026-04-09T20:08:39.527569
50cddeca-b4b3-4558-bcc4-5248a64c2450,c42068b5-0ffe-446d-bc62-0d9188aa634a,ChIJNVRyWcgaDTkRj3BVa6ccnAo,click,2026-04-09T20:08:39.527569
8a8140ff-ba7b-464e-a25b-d3de1f298412,727def27-1002-43f4-adf8-95427b0d04c6,ChIJzYWKVtgEDTkREkjqjzN6nas,booking,2026-04-09T20:08:39.527569
d8b78e25-3b77-4b2e-9ef5-7ab02d69a2e2,727def27-1002-43f4-adf8-95427b0d04c6,ChIJYfbuyGUbDTkREm2SGwov630,view,2026-04-09T20:08:39.527569
8de1cbd0-ed03-4e49-abca-1c3597178dc8,1abc322f-e7d0-479a-92fa-24b3f76adf1e,ChIJFT23yP8bDTkRm65IVfSQIsk,booking,2026-04-09T20:08:39.527569
2949c6ee-cefb-42b4-9834-d08845a07d4f,20065164-876c-4db0-b1e2-47612559208a,ChIJf_1WQ0H9DDkRRBGIPpYPrC4,view,2026-04-09T21:08:39.527569
2d22b617-28ed-40d7-a70b-cf0681617af0,71ae3c55-6348-4d79-99bb-9c5d39142091,ChIJYbdlwT3fDDkRR4j0lgH9GwQ,view,2026-04-09T21:08:39.527569
b37d7d7c-3f56-4b87-8353-49a0901f46d3,0fcbf1b1-b632-4a5b-ad37-a1cafc6a9b99,ChIJoZy0FF3dDDkRDl0o6XjtTAQ,view,2026-04-09T21:08:39.527569
05c04c3c-0e61-4861-aa93-925f35e11d01,efd72ece-80e7-4e54-bde7-7b22ec0a290b,ChIJs28LAX_7DDkRyHzGDbAs6YM,view,2026-04-09T22:08:39.527569
6f48ccbd-5ad7-4653-bb15-bc07a603e5c1,51fa3079-2cef-4318-b8ef-a637eea98162,ChIJJWjGrxEeDTkRwBTPOhzPqgA,click,2026-04-09T22:08:39.527569
9d871092-e85d-4ae6-8cb0-198eb5237b6a,b93f1c5f-045a-466a-a21b-d2905677cd14,ChIJPZDGPtsYDTkRAw_YJKEwTiE,view,2026-04-09T23:08:39.527569
4b2fabb7-f6a5-40d9-a837-b8a9382d40cf,c93d87fb-8e69-48fd-b7fe-3ada0e1ca17c,ChIJCbfAqZ4CDTkRXDM5WL-Z6nc,view,2026-04-09T23:08:39.527569
6ed570a9-6d89-4dce-98d6-079511643108,1985a14e-3658-436a-9fa0-f2e01a645c6f,ChIJbTT-v875DDkRfg30l_AE0wg,view,2026-04-09T23:08:39.527569
d1648816-05a0-4e6e-a490-f93699bff824,3015c9b6-5899-4199-bf11-0dce85a55a7f,ChIJm3CI3S0ZDTkRAUh7BLkoMAg,view,2026-04-09T23:08:39.527569
63592efd-1352-45ee-85a7-bf7fa0871b98,3741b114-83ef-4fdb-ad4c-b47eed63e977,ChIJqxGysiLcDDkRb_4pTjmeGHc,click,2026-04-10T00:08:39.527569
234c6d37-dd00-4888-870c-a27ffe6986b6,71ae3c55-6348-4d79-99bb-9c5d39142091,ChIJ486HNRMBDTkRM1sl8rwuie4,view,2026-04-10T00:08:39.527569
509cbf08-82da-4dda-b2d5-4d2de8274208,d13eb782-effc-4dda-837d-726c57a16422,ChIJdy7ZET3cDDkRwzZ86bC0Ick,view,2026-04-10T01:08:39.527569
4afde18d-16bf-49da-90f5-5761ea35c8e2,5bcca5b0-f7a2-4403-82e9-54ba1d9b87fa,ChIJ6UcYhSEeDTkR6E7j3U9cv-0,view,2026-04-10T01:08:39.527569
055cebce-fd65-4ddd-bc7c-3a7efbec1598,a2cfe09b-c95d-4df9-be37-98a6eafe1549,ChIJcyCyFDgBDTkRlbnFt0ewlWQ,click,2026-04-10T01:08:39.527569
0d0e7006-0285-49bd-afd3-0cf315adf87d,efd72ece-80e7-4e54-bde7-7b22ec0a290b,ChIJyRN6s1z7DDkRXyz-nBjM_D8,click,2026-04-10T01:08:39.527569
92476d67-0fdc-4874-b021-438c748b8d40,b8c90cfd-7490-43bd-912f-128c7b0f4647,ChIJt5NINK-rDTkR6hsYRxJory0,booking,2026-04-10T01:08:39.527569
2a2e24e5-1522-4df3-ac34-356bf9c00ac5,b4c22be5-bfd5-4719-9adb-b47fd6ce6ccb,ChIJ5X7CbgAZDTkR2E-ZjpnjZi8,view,2026-04-10T02:08:39.527569
86e66794-7f40-41fd-a8fd-eeddcad88e81,ede3c223-c729-4f41-8a65-93e70a54573f,ChIJ_9rw7eAFDTkRqnPuRhVAmcE,rating,2026-04-10T03:08:39.527569
21575a2f-212f-4ab2-acee-b0fa1c6e9072,f83a9ebe-79bf-4a5e-a810-f0efdebbe210,ChIJ64ybpDgFDTkRNm-JNcbqCuE,click,2026-04-10T03:08:39.527569
80c46584-e075-4b02-8a9d-177c9321cceb,59e28b8b-ec3b-45e3-ad0a-a6ece3d84656,ChIJE3DvtxIjDTkRjoZAKwZ_L-A,click,2026-04-10T03:08:39.527569
be57c021-74c9-4f01-bc2b-231e181d6985,1274b034-38fa-494a-92bf-820c21e1d8ae,ChIJ64ybpDgFDTkRNm-JNcbqCuE,view,2026-04-10T03:08:39.527569
7d80206c-4d14-40db-8057-8bcfd08b91c5,bf32f0be-fb4a-4c05-af6c-5f7f6971a8c2,ChIJo0kq50oDDTkRW31gcMJK4TY,click,2026-04-10T03:08:39.527569
7a33188f-40c1-4741-a3ba-10532f41f74f,4fb6ac45-b3b7-4ca7-b2b1-3a7b65dfaedf,ChIJRYVcMn8_DTkRjwOiyekkc18,view,2026-04-10T03:08:39.527569
d1cffbb1-fb49-415e-9cfe-108129e9a8fa,7779069e-c5ed-4221-b334-a4a5bccb349a,ChIJCbfAqZ4CDTkRb3axkMEgrnw,click,2026-04-10T03:08:39.527569
3c3c69ab-980e-4ec6-8426-0a244dbb4e73,2c0c18c4-b0f1-44e3-a7bc-9b9d8a191886,ChIJVVWF8pwCDTkRqM8xtxxMbm0,view,2026-04-10T03:08:39.527569
7cb667c0-2c2d-4bc3-b681-03d27896e4c4,da9b2f0d-d096-4cea-954a-60d89171bcc7,ChIJC567cIwdDTkRsrbn8qAY9H4,click,2026-04-10T04:08:39.527569
c49d71e0-1d4e-419c-ab40-1e34270e1620,22719aa4-f2ac-491f-b133-5be359b4d629,ChIJAzdTzS7jDDkRIt7HRR47yfc,booking,2026-04-10T04:08:39.527569
6cf84466-a68a-4db4-8c2e-8f03dbe87abf,a0803a68-464d-49f2-aa0c-09fd2759c982,ChIJQ0vxHv8fDTkRUeYGo5JciUc,click,2026-04-10T04:08:39.527569
01d969ff-4ef6-4310-94fa-53f45ff4a650,4639b934-5fe9-4988-a7c9-d96a8fdde734,ChIJ91zeLwDdDDkReFhf0mek_RM,booking,2026-04-10T04:08:39.527569
4927552c-382f-4ca5-a1c0-bda29a269bb3,b0646bb4-2e4d-4bb0-84c0-1e4362d49fe0,ChIJO4bEjrL7DDkR_Sj7Ag-P-Pk,view,2026-04-10T05:08:39.527569
7ac3fef0-62ff-49bd-af02-9fe9d73dd4e3,45166870-9387-4484-b22d-da6ca7e8e9e2,ChIJnx2GLQv7DDkR4lgOVsS6N6E,view,2026-04-10T05:08:39.527569
1b70329a-e083-4fbb-93ae-e8f2eb9b3bac,b57da618-a9b5-4630-9880-8c79827b243b,ChIJa2dbPJkCDTkRh57e5vMUkj4,view,2026-04-10T05:08:39.527569
bd67f5a8-6eb9-4395-8324-d74ce7028a45,3736b331-d748-495c-a46e-1d6ef91edf11,ChIJVxBqNycHDTkRspbBVn_5Rag,click,2026-04-10T05:08:39.527569
bc105e2c-43e2-4a31-951c-347c48c4eee1,d0249923-13a8-485b-99f8-6879bb7badf2,ChIJnTjJeM49DTkRFBa_G4PhaXg,rating,2026-04-10T05:08:39.527569
aec9867a-7d04-45f3-a578-e7169c56bda2,6f97f60e-e1de-4197-8bcc-5ee284285f0f,ChIJAQDviIUCDTkRGce6KapJ6xw,view,2026-04-10T05:08:39.527569
66909ca0-32d4-43fe-8fab-94b3705cc25c,c5a7409b-0bec-416b-a9ca-2e341c3f79c4,ChIJ2bwVBgAZDTkRah_u1EhEw20,view,2026-04-10T06:08:39.527569
76138334-0e78-42ad-a76e-3e605ffbdd4d,6ee09409-0b4e-41b7-8daf-93dfa6d3922b,ChIJ13o6losfDTkR7ugYxJNGxvo,view,2026-04-10T06:08:39.527569
c9c72cf1-ceae-4e97-91dc-c3fd03d60565,2fa7abcb-5b57-43dd-8df8-d6119015d2d2,ChIJUXcJCEEcDTkRoT8BaaFhuUI,view,2026-04-10T07:08:39.527569
5a2290db-d725-4dc1-9673-5568cea30fab,7779069e-c5ed-4221-b334-a4a5bccb349a,ChIJoXCAC4UCDTkR74kNa9O7gqI,view,2026-04-10T07:08:39.527569
0c402e77-82ac-4a79-b7d2-ab6be761c0e4,3796b1bf-575f-417c-9e89-19e1e0808e5f,ChIJnTjJeM49DTkRFBa_G4PhaXg,rating,2026-04-10T07:08:39.527569
a385c1ff-7408-4089-9bc2-ee3bec1e0752,7d11a3e6-38c9-4c51-b54c-9616796ccf44,ChIJSyEeQxUcDTkRtP518kGmaNs,view,2026-04-10T07:08:39.527569
2e158d4f-4f4c-4e8c-bacc-ff0b1654de56,3606ec4c-922f-4545-8386-4952f9e7fd86,ChIJ5X1AVYMCDTkRuXIfnpUxxSE,view,2026-04-10T07:08:39.527569
816ed2d4-0f8a-45c9-844c-f8af7fe750d1,b2bae56e-6bef-4589-91f8-3bcb0079a939,ChIJgz8jSOYZDTkRkPmx_o9V6-M,click,2026-04-10T08:08:39.527569
c6e305bb-3e22-480e-aa82-3dd8ff6cf0b0,8eb07be8-2d0a-465d-889e-75d3715585c5,ChIJacydQs0BDTkRlTfsjoQdjLA,view,2026-04-10T08:08:39.527569
6e46bf81-bec8-49eb-9b54-62aa18dc0120,1e0f9973-e20c-4600-a03c-6b0211c2a772,ChIJey3atz_cDDkRzaFat-06_cg,click,2026-04-10T08:08:39.527569
31aa3948-fc0c-419d-90ed-49152df2341a,cc04bfa6-c90e-4dcc-a3ca-d304f232bc5c,ChIJM1VXRjQZDTkRoBS-7Y_b8qY,click,2026-04-10T08:08:39.527569
3e549893-534d-4d60-b610-bca2b636f41b,2fa7abcb-5b57-43dd-8df8-d6119015d2d2,ChIJYZ4wOkEcDTkREEowD3Q59Fc,view,2026-04-10T08:08:39.527569
2dd8c149-ebaf-46a6-86a4-ba4e4a67325c,7dda7ab6-4686-44b0-981a-42a865591aa9,ChIJ0Rj-PycFDTkRFINOVE9Kols,view,2026-04-10T09:08:39.527569
8ee9f2d5-015d-47bc-bb02-48f8ff3902d7,5726aa25-2159-40f2-ab85-fb507378d08d,ChIJOTFgFrkZDTkRtGNiP_WDHVE,view,2026-04-10T09:08:39.527569
042ec425-d86f-4269-8191-d2fd497a4822,aac09aeb-fa74-4654-b63e-ad5dd38d7863,ChIJcU_DX6j_DDkRgq0yuWNNbMg,view,2026-04-10T09:08:39.527569
2c3b5742-2197-43dc-a089-1b5fcbb494fa,4fb6ac45-b3b7-4ca7-b2b1-3a7b65dfaedf,ChIJAxoZFF0-DTkRrQYeGhnCS1c,view,2026-04-10T09:08:39.527569
c281994d-e075-4fc6-b76a-f2c1500ad994,3f499889-a418-497c-916e-2919e78cf28b,ChIJt7mqyyUeDTkRsB0jEaRI9cY,view,2026-04-10T10:08:39.527569
c0c291bb-6192-4293-a70d-88a6f2c66a2e,ed413153-57f8-45f0-bdeb-8be9375fe111,ChIJ59PVuv4bDTkRw6GldlMth6I,view,2026-04-10T10:08:39.527569
baa72cf5-5b6f-4c06-b911-575d0dd15eb4,72e38c5b-4c41-4765-88bb-9762bba55769,ChIJacclYuwZDTkR5UZdmKWu_90,rating,2026-04-10T10:08:39.527569
d965551e-8c72-44e1-b99c-004e51d5baa4,c756df7e-3e15-432b-9cb9-f1f09f2e12ce,ChIJRYVcMn8_DTkRjwOiyekkc18,view,2026-04-10T10:08:39.527569
4bd0f576-dd7d-4d56-850d-57769597b6b8,3ffcba89-0cc5-4537-b758-67a79d5365f5,ChIJ2Se7D0AZDTkRswVVBRehoeE,view,2026-04-10T11:08:39.527569
93f83e95-762a-4501-a9ec-9ded65687779,6ee09409-0b4e-41b7-8daf-93dfa6d3922b,ChIJ13o6losfDTkR7ugYxJNGxvo,click,2026-04-10T12:08:39.527569
9f52eecd-fd4b-4bc0-be92-092eb55789f7,557d605a-e639-4ef3-9f0a-8d9ce87566ba,ChIJed7_0FcFDTkR-gZawBKRXdQ,view,2026-04-10T13:08:39.527569
fffb2b81-6ddf-4db2-9561-9955b2a87d7f,12fa4ce4-e2ef-4524-8132-24094afc0019,ChIJm3CI3S0ZDTkRAUh7BLkoMAg,click,2026-04-10T13:08:39.527569
92989e9c-30c0-4732-8756-795bac85d934,9291da7d-ec80-4d1c-a640-2394346f1f5f,ChIJSYldhsvkDDkRzAmX8vxgfs0,click,2026-04-10T14:08:39.527569
073c9e4e-1d84-4f77-80f9-b30436f15d74,ed413153-57f8-45f0-bdeb-8be9375fe111,ChIJGbsb2uIDDTkRH8ymaGf-FEk,booking,2026-04-10T14:08:39.527569
5e027358-0b67-4e2a-a8a2-d9fc74749e8f,4d738cf6-50d3-40f8-b83a-922abbe0ec30,ChIJUQ3mbVndDDkRlkR4HMW7AVA,view,2026-04-10T14:08:39.527569
eb6b5ab7-f443-4d92-b7e1-061890a50b55,6c2832ef-52b7-4ee9-85e0-7f010f2ca247,ChIJQzynNDjcDDkRwyLgZhp-JWY,view,2026-04-10T15:08:39.527569
69db6ccc-4847-488c-b091-083c957e8110,ed413153-57f8-45f0-bdeb-8be9375fe111,ChIJPwDEgOH9DDkRVZXlK8nS0nw,click,2026-04-10T16:08:39.527569
4413d2f5-e408-4743-a406-e0aa1eae9a02,9541d020-4717-4348-8140-c9dbc6ac086d,ChIJ9zJVVgD7DDkRWOQxBwWX3G4,booking,2026-04-10T17:08:39.527569
daa760ef-6c41-4474-a313-d2fff75cc66a,da7bdf63-c815-45bd-9ed2-1d70cc614424,ChIJDX40hD0bDTkRJ4CwNPbP0LI,booking,2026-04-10T17:08:39.527569
07517461-0878-415f-9f1a-7be8f98b2edd,309f441d-29e0-4ce7-beae-bf3754530e3a,ChIJ80WEYuD8DDkR2z_JnqJYSd0,click,2026-04-10T17:08:39.527569
c00bc058-e29b-43b2-982a-9c0932f8ec22,b60e1ae9-9bbe-4fe3-b307-8ee22b9be2e8,ChIJC567cIwdDTkRsrbn8qAY9H4,view,2026-04-10T17:08:39.527569
11657244-f614-4479-83dd-0563b1bdac49,7dda7ab6-4686-44b0-981a-42a865591aa9,ChIJB3eNuar9DDkRdLXjKjlGuaE,view,2026-04-10T17:08:39.527569
671f66d1-4e16-49cf-98f8-3a75b8eb655f,cd0e6e81-4106-4013-b7c0-e32e581c44c4,ChIJ-VWydUYZDTkRCK1L0K_hslU,view,2026-04-10T17:08:39.527569
5c3decaa-c7fc-4784-acf0-3ee1692f5174,8532628a-d2ef-476a-a189-6700fe34130c,ChIJ9QLLUI3dDDkRRkT-iEdX5Oo,booking,2026-04-10T18:08:39.527569
49b6878d-57e7-4aa9-b438-936de84000da,0b96ad05-ad6c-46c2-a6f4-63a849620078,ChIJsWZJJEH9DDkRLIvrsH_SoIY,rating,2026-04-10T18:08:39.527569
e3469fdc-3a50-47c4-aa11-11b2fcfb1d63,665e3599-cb6b-4c1d-a10d-1e405f2b6c97,ChIJ7VH_h-IdDTkRFNSyL2_D5vs,booking,2026-04-10T18:08:39.527569
50911efb-0bda-4a47-bc1a-ff6b9fc09e6c,6c2832ef-52b7-4ee9-85e0-7f010f2ca247,ChIJey3atz_cDDkRzaFat-06_cg,view,2026-04-10T18:08:39.527569
1ca55e1a-c5fa-4739-a289-798af1425e8d,322ac3a0-7777-4da1-ad77-78f199723f75,ChIJs28LAX_7DDkRyHzGDbAs6YM,view,2026-04-10T19:08:39.527569
47d3dd91-6505-4ee1-8d6d-7d862d6d6726,4d6e905c-7e27-4c61-b9eb-2bc79ce3ea71,ChIJ7VpQfSMeDTkRq4Uup9eQgNI,view,2026-04-10T19:08:39.527569
ee336d67-7752-47bb-b629-d4ac913fb5ec,cc36dc83-0ef2-4158-8593-0bf90b2929f2,ChIJ4bbuL5sZDTkRKr-J97a4G0s,booking,2026-04-10T19:08:39.527569
d2d951c4-744d-416e-9b00-e96e7f07136f,7f29a7e8-29b8-4038-bc46-8a33d2e3a8c9,ChIJtQuDZvIZDTkRoGzaPPVdMss,view,2026-04-10T19:08:39.527569
da5cde1e-f90e-4bbf-9536-9f67f5f5a3f3,7dda7ab6-4686-44b0-981a-42a865591aa9,ChIJQYncXHQFDTkRJ6acaW9_9Cs,view,2026-04-10T19:08:39.527569
938790f4-ed4e-4903-b4fb-cfc4fdb4b528,3741b114-83ef-4fdb-ad4c-b47eed63e977,ChIJdy7ZET3cDDkRwzZ86bC0Ick,view,2026-04-10T20:08:39.527569
8777b542-a3b7-4fd5-b458-0e8c31225800,d4ed3b72-0227-477f-91d7-16c5d6a4afd4,ChIJ845-Av8hDTkR92215ULZUa0,view,2026-04-10T20:08:39.527569
c56d825c-0e09-4b84-8941-d567834a4657,3ffcba89-0cc5-4537-b758-67a79d5365f5,ChIJaUH1g7YZDTkRwGo7eJ6sXow,click,2026-04-10T21:08:39.527569
7ca0e26b-f1fc-4826-bfb7-47a086d4eabb,12e57e00-9995-464b-98d6-47b66b2e11dc,ChIJP5TxuNIHDTkRFBc7GO5QuDQ,booking,2026-04-10T21:08:39.527569
fb4518d3-ba5f-4130-aba3-332ece6095a6,7779069e-c5ed-4221-b334-a4a5bccb349a,ChIJJWjGrxEeDTkRwBTPOhzPqgA,view,2026-04-10T21:08:39.527569
014d4627-e79a-4cfa-bbe8-d04d062fc52b,24f94256-cfb0-4089-81aa-5730704504ef,ChIJIX4qK5gCDTkRbm67bcxGI7I,view,2026-04-10T21:08:39.527569
9d87c538-f4a9-4f23-93c3-c38d53246511,3ffcba89-0cc5-4537-b758-67a79d5365f5,ChIJka2EkL3lDDkRFeu9Eghc8xU,booking,2026-04-10T22:08:39.527569
eb29e3d2-e357-458e-9cb5-804ffa82387c,e55d9a53-a0b3-45df-80fc-ae4b5f97b829,ChIJ97ryQcUaDTkRMRQ3U8RDauM,view,2026-04-10T22:08:39.527569
ea9afc94-5881-4726-aece-276c122b6bcb,3ff11692-d469-4c8c-a91e-bf5dc86c1d71,ChIJVcq7PHb_DDkRvXTkH3L2FNM,view,2026-04-10T22:08:39.527569
33efccd4-1688-4ffd-9236-ab79b7f0011e,940b5992-b2c8-4606-8577-fb950b49d30e,ChIJayXjcrfdDDkR3fX98P4X8t4,click,2026-04-10T22:08:39.527569
e3ab050a-2b3f-4885-8c0f-b984db1bf616,49bdfd2e-4f97-41c8-8abd-86cd53b48388,ChIJWUsSGaMZDTkRl5tZNykJQlM,view,2026-04-10T22:08:39.527569
0dcbaaf7-3ed2-413b-877e-dab3e201daeb,799aa2d6-3c57-455e-b252-e547096f6c65,ChIJVVVVVYUbDTkRhQCZRO1qOUE,view,2026-04-10T22:08:39.527569
71f860ff-3800-4f7a-9634-fafb1cfa3c77,c4260743-0058-48a7-a3f8-b4929bdd3743,ChIJP-R4HAg9DTkR4EwItRUAaa8,booking,2026-04-10T23:08:39.527569
4aea90da-cb47-4bea-8e25-84e0d3b95dfa,dbca0a66-9608-436f-8ea5-710f955c0a74,ChIJGywLmWv9DDkRnxyK623ysBM,rating,2026-04-10T23:08:39.527569
381a8d47-4724-4ece-8770-76f5e123cdb6,9291da7d-ec80-4d1c-a640-2394346f1f5f,ChIJld5jYJgCDTkRDRSGiGrG4H0,click,2026-04-10T23:08:39.527569
6ed51b43-987f-448b-9fc4-fb6fff521ad0,4ca1fab7-5bd1-49a0-9b56-9c3993a6d8d1,ChIJmbKGWigZDTkRnFzstL8pzNQ,rating,2026-04-11T00:08:39.527569
0341dadf-cd9b-4aaa-8d04-5aba684520b1,b57da618-a9b5-4630-9880-8c79827b243b,ChIJM9UXNmEZDTkRS8oL7LSIarI,rating,2026-04-11T00:08:39.527569
c0a33d06-474e-48b6-82fb-aa72cda5eace,2193f16f-6e7d-43b4-b8c4-d81443715e97,ChIJtTHggW4YDTkRq1i72xHmz6E,view,2026-04-11T00:08:39.527569
c3e95931-4639-4378-8de3-31c243b828a2,85f877fc-5969-4798-846a-782e928d85b4,ChIJD30e-Uw8DTkRO7PU1hnBmnw,view,2026-04-11T01:08:39.527569
4670cb0e-200d-4b0a-835c-7a28e2c1b439,2cf4a0e9-b235-47bd-bea5-d3539ba5581d,ChIJ5RPXWkbnDDkRHPIEdZvEvnM,view,2026-04-11T01:08:39.527569
0fae428c-4280-46bf-b81d-6d4a791dd2b9,45851b54-9ffa-4405-ab68-681909d82682,ChIJSQ2YOw8iDTkRoX6IDTHFSr8,click,2026-04-11T01:08:39.527569
6536a388-8962-48e2-a32d-a934f7172cf8,3015c9b6-5899-4199-bf11-0dce85a55a7f,ChIJU1FwGXDeDDkRzzTKRRRe3EY,view,2026-04-11T03:08:39.527569
25a82823-c33b-4623-b960-c1870a06af66,8d275bb4-94e5-44d4-a506-7ef33dd1aad6,ChIJ8RAL_OL_DDkRfkpERnh9Ujo,view,2026-04-11T03:08:39.527569
4d1a423f-8ba0-422d-8da2-69de7dcb0216,75da1846-dda2-4389-a5c4-54969fca2036,ChIJVSz7rbgFDTkR72aXE2MlSsY,view,2026-04-11T04:08:39.527569
08dd0b1e-2dbf-4e1d-992c-cf091e90e6ab,a22b0a6e-7e85-4dc5-8f62-c0e1a1118cb0,ChIJ5X7CbgAZDTkR2E-ZjpnjZi8,view,2026-04-11T04:08:39.527569
1ace99e7-42a6-4f6c-8bd1-64e4c32b80f1,0b96ad05-ad6c-46c2-a6f4-63a849620078,ChIJlU7xMJ4dDTkRS-CEa9X7JHw,click,2026-04-11T04:08:39.527569
79717981-7120-483b-813d-9062c379ac2e,a2cfe09b-c95d-4df9-be37-98a6eafe1549,ChIJM6ES7xUdDTkRjzrscxEeS8g,rating,2026-04-11T04:08:39.527569
52ec5640-4cb0-4a6e-8a2e-4972f44a6246,45a5ef60-7a39-4857-8520-7f395ec26f2a,ChIJcc4_KG8EDTkR4zJt8puaXqY,view,2026-04-11T04:08:39.527569
86a1c255-cf8a-4a94-b46a-f24f3221eaa3,1d91a951-055b-4366-90cc-4a08d8bbbd0a,ChIJs28LAX_7DDkRyHzGDbAs6YM,view,2026-04-11T04:08:39.527569
c1033e3b-7a5a-416a-abd7-383dfd34203a,12e57e00-9995-464b-98d6-47b66b2e11dc,ChIJP5TxuNIHDTkRFBc7GO5QuDQ,click,2026-04-11T05:08:39.527569
92571df8-b4f7-4fe3-98ad-cd64d2d04d1e,bd8ea27c-380a-4077-9622-481aa8659acb,ChIJh-mR3oYFDTkRrvwH-wGgU5I,booking,2026-04-11T05:08:39.527569
5088aa47-f0e6-4a5f-afcb-aed47d804512,d4ed3b72-0227-477f-91d7-16c5d6a4afd4,ChIJ845-Av8hDTkR92215ULZUa0,view,2026-04-11T05:08:39.527569
3f03192d-5663-43f6-b29f-571f6dce5c30,2193f16f-6e7d-43b4-b8c4-d81443715e97,ChIJtTHggW4YDTkRq1i72xHmz6E,view,2026-04-11T06:08:39.527569
065baec3-12fb-41d8-a0dc-fc54837d4d61,cc36dc83-0ef2-4158-8593-0bf90b2929f2,ChIJ4bbuL5sZDTkRKr-J97a4G0s,booking,2026-04-11T06:08:39.527569
579e1694-69e2-432c-bff7-756c06224d3b,20329a95-39f9-46bc-9d3e-dccaacb1574b,ChIJtzqgI2U-DTkRsyjuU_lRS18,booking,2026-04-11T06:08:39.527569
d54f04f8-9dbe-40f2-88c8-033eacfdcbfb,6edb4a6d-c6d9-42fe-8f07-3f162343fa8c,ChIJ9QLLUI3dDDkRRkT-iEdX5Oo,view,2026-04-11T06:08:39.527569
b8c5fc30-2fdd-46c8-9885-3c40c9592b12,dac14e2b-c22b-40ff-98fd-9cd122f25adc,ChIJKagwI0YZDTkRYT__pYzMFyY,view,2026-04-11T07:08:39.527569
7c943574-3912-453b-ab15-bcf3d8fedb0b,6edb4a6d-c6d9-42fe-8f07-3f162343fa8c,ChIJqxGysiLcDDkRb_4pTjmeGHc,click,2026-04-11T08:08:39.527569
15d1daca-7482-4653-88d7-4ea8c75a125a,b3809d4d-22ce-4328-86ee-3d7915426163,ChIJwcKwnhUDDTkRQWrXJ5HKiRk,click,2026-04-11T09:08:39.527569
265729fb-9575-47b0-bbfa-86107537ebd9,98e4f59a-5671-44a4-95c3-9fe7f00ace75,ChIJ51yNUgbjDDkRhRjK5RkEXn4,booking,2026-04-11T09:08:39.527569
2d801fcc-c2b9-4e35-9040-ed53b036cb7d,1332f2a9-c787-4d56-a619-7c67fb64a9aa,ChIJ7YAuUx89DTkRFRi0TeqfJ7I,booking,2026-04-11T09:08:39.527569
784f2089-cd6f-4b26-bb0c-eb8324b0ca3e,d18f287a-51f3-40e8-b8cb-0cc2548799a7,ChIJy6Pl_f8fDTkR21i3BZN30L4,booking,2026-04-11T10:08:39.527569
4679712b-1e91-4488-99da-b8f910651619,bd53fe1b-2589-4522-adde-54aa56cf7d13,ChIJ5XqZzjwFDTkRMQgkRgFzsz4,rating,2026-04-11T10:08:39.527569
ecf4dad7-16a7-479f-ad09-d419e36b2d27,c93d87fb-8e69-48fd-b7fe-3ada0e1ca17c,ChIJXRvWOpkCDTkRmsdHCqu8KnI,view,2026-04-11T10:08:39.527569
efb80f1d-3510-46c8-9377-c343fe00bc6d,3f499889-a418-497c-916e-2919e78cf28b,ChIJe1-rNqjjDDkR8ByQ3dve4Pc,view,2026-04-11T10:08:39.527569
fb3fd19e-d1fc-48f0-88c0-43da542cd93e,c0b3bded-dc6e-4bd9-86ae-6844ea80d2e9,ChIJBbpSm1sJDTkRdKOUL6qnOIY,click,2026-04-11T10:08:39.527569
e09b95a3-4d18-4343-a1ac-941591d8cd84,aa89df07-439a-45b6-b957-89603535eb64,ChIJuXSu2CbhDDkR2BjuXI2YDLU,click,2026-04-11T11:08:39.527569
45fe45af-0400-49e0-a312-5429ba693e65,dbca0a66-9608-436f-8ea5-710f955c0a74,ChIJN7SyOloZDTkRk7RKye2AtZI,view,2026-04-11T11:08:39.527569
